Running task 703 with seed=78 and percentage=0.15
Epoch 0, Loss Total: 84.32086181640625, Loss Train: 130.2951202392578, Loss Test: 131.90219116210938
Epoch 100, Loss Total: 55.6815185546875, Loss Train: 46.94319152832031, Loss Test: 92.46611022949219
Epoch 200, Loss Total: 38.841854095458984, Loss Train: 21.827817916870117, Loss Test: 61.078372955322266
Epoch 300, Loss Total: 32.08979415893555, Loss Train: 11.418728828430176, Loss Test: 44.06499481201172
Epoch 400, Loss Total: 30.49809455871582, Loss Train: 6.550663948059082, Loss Test: 34.929508209228516
Epoch 500, Loss Total: 31.37081527709961, Loss Train: 4.1298723220825195, Loss Test: 29.86397361755371
Epoch 600, Loss Total: 33.324180603027344, Loss Train: 2.8753881454467773, Loss Test: 26.903547286987305
Epoch 700, Loss Total: 35.652244567871094, Loss Train: 2.2057666778564453, Loss Test: 25.049592971801758
Epoch 800, Loss Total: 38.00839614868164, Loss Train: 1.8419177532196045, Loss Test: 23.796634674072266
Epoch 900, Loss Total: 40.239627838134766, Loss Train: 1.6425811052322388, Loss Test: 22.888874053955078
Epoch 1000, Loss Total: 42.29411697387695, Loss Train: 1.532955288887024, Loss Test: 22.195478439331055
Epoch 1100, Loss Total: 44.168731689453125, Loss Train: 1.4723981618881226, Loss Test: 21.647104263305664
Epoch 1200, Loss Total: 45.88026809692383, Loss Train: 1.4386484622955322, Loss Test: 21.20478630065918
Epoch 1300, Loss Total: 47.45087814331055, Loss Train: 1.419579267501831, Loss Test: 20.844648361206055
Epoch 1400, Loss Total: 48.901058197021484, Loss Train: 1.408576488494873, Loss Test: 20.550628662109375
Epoch 1500, Loss Total: 50.24703598022461, Loss Train: 1.4020956754684448, Loss Test: 20.310850143432617
Epoch 1600, Loss Total: 51.50077819824219, Loss Train: 1.3981832265853882, Loss Test: 20.116212844848633
Epoch 1700, Loss Total: 52.670223236083984, Loss Train: 1.3957792520523071, Loss Test: 19.959064483642578
Epoch 1800, Loss Total: 53.76032638549805, Loss Train: 1.3942354917526245, Loss Test: 19.833003997802734
Epoch 1900, Loss Total: 54.774253845214844, Loss Train: 1.3932191133499146, Loss Test: 19.73275375366211
Epoch 2000, Loss Total: 55.714168548583984, Loss Train: 1.3925467729568481, Loss Test: 19.653390884399414
Epoch 2100, Loss Total: 56.58205795288086, Loss Train: 1.3920973539352417, Loss Test: 19.59092140197754
Epoch 2200, Loss Total: 57.37943649291992, Loss Train: 1.3917828798294067, Loss Test: 19.54188346862793
Epoch 2300, Loss Total: 57.98257827758789, Loss Train: 1.3915668725967407, Loss Test: 19.509845733642578
Epoch 2400, Loss Total: 58.30772399902344, Loss Train: 1.3914768695831299, Loss Test: 19.494062423706055
Epoch 2500, Loss Total: 58.47081756591797, Loss Train: 1.3914356231689453, Loss Test: 19.486536026000977
Epoch 2600, Loss Total: 58.55486297607422, Loss Train: 1.391413927078247, Loss Test: 19.482755661010742
Epoch 2700, Loss Total: 58.5987548828125, Loss Train: 1.3914031982421875, Loss Test: 19.48080825805664
Epoch 2800, Loss Total: 58.62184143066406, Loss Train: 1.3913993835449219, Loss Test: 19.479785919189453
Epoch 2900, Loss Total: 58.6340446472168, Loss Train: 1.391396164894104, Loss Test: 19.479248046875
Epoch 3000, Loss Total: 58.64049530029297, Loss Train: 1.3913947343826294, Loss Test: 19.478967666625977
Epoch 3100, Loss Total: 58.64390182495117, Loss Train: 1.3913934230804443, Loss Test: 19.47881507873535
Epoch 3200, Loss Total: 58.64569854736328, Loss Train: 1.3913930654525757, Loss Test: 19.47873306274414
Epoch 3300, Loss Total: 58.64664077758789, Loss Train: 1.3913930654525757, Loss Test: 19.478681564331055
Epoch 3400, Loss Total: 58.64710998535156, Loss Train: 1.3913930654525757, Loss Test: 19.478656768798828
Epoch 3500, Loss Total: 58.647369384765625, Loss Train: 1.3913930654525757, Loss Test: 19.478639602661133
Epoch 3600, Loss Total: 58.64747619628906, Loss Train: 1.3913930654525757, Loss Test: 19.4786319732666
Epoch 3700, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478628158569336
Epoch 3800, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 3900, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4000, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4100, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4200, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4300, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4400, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4500, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4600, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4700, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4800, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 4900, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5000, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5100, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5200, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5300, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5400, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5500, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5600, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5700, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5800, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 5900, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
Epoch 6000, Loss Total: 58.64750289916992, Loss Train: 1.3913930654525757, Loss Test: 19.478626251220703
