Running task 144 with seed=16 and percentage=0.10
Epoch 0, Loss Total: 84.32659912109375, Loss Train: 122.86441802978516, Loss Test: 132.65817260742188
Epoch 100, Loss Total: 62.11632537841797, Loss Train: 43.2128791809082, Loss Test: 102.32909393310547
Epoch 200, Loss Total: 46.6246452331543, Loss Train: 19.883941650390625, Loss Test: 75.50455474853516
Epoch 300, Loss Total: 38.62843322753906, Loss Train: 10.389481544494629, Loss Test: 59.36836624145508
Epoch 400, Loss Total: 34.92998123168945, Loss Train: 6.020509719848633, Loss Test: 49.65410614013672
Epoch 500, Loss Total: 33.58917999267578, Loss Train: 3.8630423545837402, Loss Test: 43.49278259277344
Epoch 600, Loss Total: 33.59553909301758, Loss Train: 2.734975814819336, Loss Test: 39.36774826049805
Epoch 700, Loss Total: 34.40991973876953, Loss Train: 2.116572141647339, Loss Test: 36.494483947753906
Epoch 800, Loss Total: 35.711456298828125, Loss Train: 1.7654577493667603, Loss Test: 34.442344665527344
Epoch 900, Loss Total: 37.28730392456055, Loss Train: 1.5614511966705322, Loss Test: 32.95219421386719
Epoch 1000, Loss Total: 38.98884201049805, Loss Train: 1.441342830657959, Loss Test: 31.85445213317871
Epoch 1100, Loss Total: 40.71372604370117, Loss Train: 1.370056390762329, Loss Test: 31.032075881958008
Epoch 1200, Loss Total: 42.39588928222656, Loss Train: 1.3275096416473389, Loss Test: 30.403093338012695
Epoch 1300, Loss Total: 43.9968376159668, Loss Train: 1.3019062280654907, Loss Test: 29.909536361694336
Epoch 1400, Loss Total: 45.497737884521484, Loss Train: 1.2863218784332275, Loss Test: 29.51095962524414
Epoch 1500, Loss Total: 46.893089294433594, Loss Train: 1.276664137840271, Loss Test: 29.179040908813477
Epoch 1600, Loss Total: 48.18498992919922, Loss Train: 1.2705003023147583, Loss Test: 28.89402961730957
Epoch 1700, Loss Total: 49.380130767822266, Loss Train: 1.2664356231689453, Loss Test: 28.6418399810791
Epoch 1800, Loss Total: 50.486602783203125, Loss Train: 1.2636758089065552, Loss Test: 28.412845611572266
Epoch 1900, Loss Total: 51.51338577270508, Loss Train: 1.2617065906524658, Loss Test: 28.199995040893555
Epoch 2000, Loss Total: 52.46892166137695, Loss Train: 1.2602838277816772, Loss Test: 27.999032974243164
Epoch 2100, Loss Total: 53.361351013183594, Loss Train: 1.259190559387207, Loss Test: 27.80652618408203
Epoch 2200, Loss Total: 54.19839859008789, Loss Train: 1.2583476305007935, Loss Test: 27.621246337890625
Epoch 2300, Loss Total: 54.98657989501953, Loss Train: 1.2577152252197266, Loss Test: 27.441986083984375
Epoch 2400, Loss Total: 55.73230743408203, Loss Train: 1.2571618556976318, Loss Test: 27.268686294555664
Epoch 2500, Loss Total: 56.44111633300781, Loss Train: 1.2567514181137085, Loss Test: 27.101455688476562
Epoch 2600, Loss Total: 57.1179313659668, Loss Train: 1.2563998699188232, Loss Test: 26.940811157226562
Epoch 2700, Loss Total: 57.76713943481445, Loss Train: 1.2561101913452148, Loss Test: 26.787458419799805
Epoch 2800, Loss Total: 58.39219284057617, Loss Train: 1.2558441162109375, Loss Test: 26.64152717590332
Epoch 2900, Loss Total: 58.85965347290039, Loss Train: 1.255688190460205, Loss Test: 26.534656524658203
Epoch 3000, Loss Total: 59.16290283203125, Loss Train: 1.2555891275405884, Loss Test: 26.46639633178711
Epoch 3100, Loss Total: 59.33692169189453, Loss Train: 1.2555333375930786, Loss Test: 26.427753448486328
Epoch 3200, Loss Total: 59.42757797241211, Loss Train: 1.2555043697357178, Loss Test: 26.407777786254883
Epoch 3300, Loss Total: 59.47524642944336, Loss Train: 1.2554876804351807, Loss Test: 26.39732551574707
Epoch 3400, Loss Total: 59.50044250488281, Loss Train: 1.2554795742034912, Loss Test: 26.391826629638672
Epoch 3500, Loss Total: 59.513771057128906, Loss Train: 1.2554755210876465, Loss Test: 26.38890838623047
Epoch 3600, Loss Total: 59.52082824707031, Loss Train: 1.2554728984832764, Loss Test: 26.387361526489258
Epoch 3700, Loss Total: 59.5245475769043, Loss Train: 1.2554718255996704, Loss Test: 26.386531829833984
Epoch 3800, Loss Total: 59.52651596069336, Loss Train: 1.2554713487625122, Loss Test: 26.386089324951172
Epoch 3900, Loss Total: 59.52751922607422, Loss Train: 1.2554713487625122, Loss Test: 26.38585090637207
Epoch 4000, Loss Total: 59.52802658081055, Loss Train: 1.2554713487625122, Loss Test: 26.385711669921875
Epoch 4100, Loss Total: 59.52828598022461, Loss Train: 1.2554713487625122, Loss Test: 26.385637283325195
