Running task 185 with seed=20 and percentage=0.35
Epoch 0, Loss Total: 84.08892822265625, Loss Train: 129.81829833984375, Loss Test: 132.11907958984375
Epoch 100, Loss Total: 41.62749099731445, Loss Train: 44.146095275878906, Loss Test: 71.30819702148438
Epoch 200, Loss Total: 28.933340072631836, Loss Train: 19.906906127929688, Loss Test: 40.371315002441406
Epoch 300, Loss Total: 28.11810302734375, Loss Train: 10.607368469238281, Loss Test: 28.299808502197266
Epoch 400, Loss Total: 30.760953903198242, Loss Train: 6.446969032287598, Loss Test: 22.890321731567383
Epoch 500, Loss Total: 34.11262512207031, Loss Train: 4.423450469970703, Loss Test: 20.120973587036133
Epoch 600, Loss Total: 37.23652648925781, Loss Train: 3.3692750930786133, Loss Test: 18.527515411376953
Epoch 700, Loss Total: 39.89615249633789, Loss Train: 2.785942316055298, Loss Test: 17.5247745513916
Epoch 800, Loss Total: 42.11357498168945, Loss Train: 2.4482202529907227, Loss Test: 16.855619430541992
Epoch 900, Loss Total: 43.97430419921875, Loss Train: 2.2469677925109863, Loss Test: 16.39178466796875
Epoch 1000, Loss Total: 45.5566520690918, Loss Train: 2.125035524368286, Loss Test: 16.06131362915039
Epoch 1100, Loss Total: 46.917335510253906, Loss Train: 2.050555944442749, Loss Test: 15.820448875427246
Epoch 1200, Loss Total: 48.09529495239258, Loss Train: 2.0049197673797607, Loss Test: 15.641464233398438
Epoch 1300, Loss Total: 49.118324279785156, Loss Train: 1.9769649505615234, Loss Test: 15.506261825561523
Epoch 1400, Loss Total: 50.00815200805664, Loss Train: 1.9598771333694458, Loss Test: 15.402939796447754
Epoch 1500, Loss Total: 50.78294372558594, Loss Train: 1.9494510889053345, Loss Test: 15.323145866394043
Epoch 1600, Loss Total: 51.458553314208984, Loss Train: 1.9431260824203491, Loss Test: 15.261198997497559
Epoch 1700, Loss Total: 52.049354553222656, Loss Train: 1.9392662048339844, Loss Test: 15.212997436523438
Epoch 1800, Loss Total: 52.567771911621094, Loss Train: 1.936928153038025, Loss Test: 15.175439834594727
Epoch 1900, Loss Total: 53.024559020996094, Loss Train: 1.9355138540267944, Loss Test: 15.146161079406738
Epoch 2000, Loss Total: 53.429107666015625, Loss Train: 1.9346444606781006, Loss Test: 15.123316764831543
Epoch 2100, Loss Total: 53.78908157348633, Loss Train: 1.9341094493865967, Loss Test: 15.105448722839355
Epoch 2200, Loss Total: 54.04792785644531, Loss Train: 1.9338712692260742, Loss Test: 15.093977928161621
Epoch 2300, Loss Total: 54.182430267333984, Loss Train: 1.9337691068649292, Loss Test: 15.088494300842285
Epoch 2400, Loss Total: 54.24990463256836, Loss Train: 1.9337258338928223, Loss Test: 15.085856437683105
Epoch 2500, Loss Total: 54.28470993041992, Loss Train: 1.9337055683135986, Loss Test: 15.084528923034668
Epoch 2600, Loss Total: 54.30290222167969, Loss Train: 1.933695912361145, Loss Test: 15.08384895324707
Epoch 2700, Loss Total: 54.312477111816406, Loss Train: 1.9336912631988525, Loss Test: 15.08349323272705
Epoch 2800, Loss Total: 54.3175163269043, Loss Train: 1.9336875677108765, Loss Test: 15.083305358886719
Epoch 2900, Loss Total: 54.32019805908203, Loss Train: 1.9336867332458496, Loss Test: 15.083208084106445
Epoch 3000, Loss Total: 54.32160949707031, Loss Train: 1.9336861371994019, Loss Test: 15.083154678344727
Epoch 3100, Loss Total: 54.32232666015625, Loss Train: 1.9336861371994019, Loss Test: 15.08312702178955
Epoch 3200, Loss Total: 54.32270431518555, Loss Train: 1.9336861371994019, Loss Test: 15.083112716674805
Epoch 3300, Loss Total: 54.322898864746094, Loss Train: 1.9336861371994019, Loss Test: 15.083104133605957
Epoch 3400, Loss Total: 54.32298278808594, Loss Train: 1.9336861371994019, Loss Test: 15.083101272583008
Epoch 3500, Loss Total: 54.32303237915039, Loss Train: 1.9336861371994019, Loss Test: 15.083097457885742
Epoch 3600, Loss Total: 54.32304382324219, Loss Train: 1.9336861371994019, Loss Test: 15.08309555053711
Epoch 3700, Loss Total: 54.32304382324219, Loss Train: 1.9336861371994019, Loss Test: 15.08309555053711
Epoch 3800, Loss Total: 54.32304382324219, Loss Train: 1.9336861371994019, Loss Test: 15.08309555053711
Epoch 3900, Loss Total: 54.32304382324219, Loss Train: 1.9336861371994019, Loss Test: 15.08309555053711
Epoch 4000, Loss Total: 54.32304382324219, Loss Train: 1.9336861371994019, Loss Test: 15.08309555053711
Epoch 4100, Loss Total: 54.32304382324219, Loss Train: 1.9336861371994019, Loss Test: 15.08309555053711
