Running task 367 with seed=40 and percentage=0.45
Epoch 0, Loss Total: 84.03021240234375, Loss Train: 129.7293243408203, Loss Test: 132.4764404296875
Epoch 100, Loss Total: 37.59813690185547, Loss Train: 42.097984313964844, Loss Test: 64.76495361328125
Epoch 200, Loss Total: 27.48602867126465, Loss Train: 18.382308959960938, Loss Test: 35.34835433959961
Epoch 300, Loss Total: 28.918737411499023, Loss Train: 9.761428833007812, Loss Test: 24.27573013305664
Epoch 400, Loss Total: 33.174774169921875, Loss Train: 6.055392742156982, Loss Test: 19.35260009765625
Epoch 500, Loss Total: 37.728294372558594, Loss Train: 4.290801525115967, Loss Test: 16.947675704956055
Epoch 600, Loss Total: 41.7867431640625, Loss Train: 3.377246379852295, Loss Test: 15.716716766357422
Epoch 700, Loss Total: 45.14274597167969, Loss Train: 2.8697149753570557, Loss Test: 15.068646430969238
Epoch 800, Loss Total: 47.81519317626953, Loss Train: 2.5720694065093994, Loss Test: 14.717074394226074
Epoch 900, Loss Total: 49.9066276550293, Loss Train: 2.3906548023223877, Loss Test: 14.5178861618042
Epoch 1000, Loss Total: 51.537132263183594, Loss Train: 2.277204990386963, Loss Test: 14.398655891418457
Epoch 1100, Loss Total: 52.815006256103516, Loss Train: 2.2051377296447754, Loss Test: 14.32343578338623
Epoch 1200, Loss Total: 53.82678985595703, Loss Train: 2.1589956283569336, Loss Test: 14.274274826049805
Epoch 1300, Loss Total: 54.637630462646484, Loss Train: 2.1293420791625977, Loss Test: 14.24172306060791
Epoch 1400, Loss Total: 55.29487609863281, Loss Train: 2.1102895736694336, Loss Test: 14.220335006713867
Epoch 1500, Loss Total: 55.83327865600586, Loss Train: 2.098038911819458, Loss Test: 14.206557273864746
Epoch 1600, Loss Total: 56.27857971191406, Loss Train: 2.0901453495025635, Loss Test: 14.197931289672852
Epoch 1700, Loss Total: 56.650634765625, Loss Train: 2.0850491523742676, Loss Test: 14.192675590515137
Epoch 1800, Loss Total: 56.96509552001953, Loss Train: 2.081745147705078, Loss Test: 14.189627647399902
Epoch 1900, Loss Total: 57.23472595214844, Loss Train: 2.079592227935791, Loss Test: 14.187898635864258
Epoch 2000, Loss Total: 57.46943664550781, Loss Train: 2.078209638595581, Loss Test: 14.187010765075684
Epoch 2100, Loss Total: 57.67757797241211, Loss Train: 2.0773074626922607, Loss Test: 14.186589241027832
Epoch 2200, Loss Total: 57.86527633666992, Loss Train: 2.076733112335205, Loss Test: 14.186466217041016
Epoch 2300, Loss Total: 58.03729248046875, Loss Train: 2.0763673782348633, Loss Test: 14.186437606811523
Epoch 2400, Loss Total: 58.119171142578125, Loss Train: 2.0762391090393066, Loss Test: 14.186503410339355
Epoch 2500, Loss Total: 58.17543029785156, Loss Train: 2.076167106628418, Loss Test: 14.186544418334961
Epoch 2600, Loss Total: 58.20432662963867, Loss Train: 2.0761334896087646, Loss Test: 14.186568260192871
Epoch 2700, Loss Total: 58.21940994262695, Loss Train: 2.076118230819702, Loss Test: 14.1865816116333
Epoch 2800, Loss Total: 58.22734832763672, Loss Train: 2.0761098861694336, Loss Test: 14.186590194702148
Epoch 2900, Loss Total: 58.23153305053711, Loss Train: 2.076106071472168, Loss Test: 14.186598777770996
Epoch 3000, Loss Total: 58.23374938964844, Loss Train: 2.0761044025421143, Loss Test: 14.186607360839844
Epoch 3100, Loss Total: 58.23493576049805, Loss Train: 2.076103925704956, Loss Test: 14.18661117553711
