Running task 637 with seed=70 and percentage=0.45
Epoch 0, Loss Total: 83.85545349121094, Loss Train: 124.55294799804688, Loss Test: 136.17242431640625
Epoch 100, Loss Total: 41.027313232421875, Loss Train: 36.25154113769531, Loss Test: 62.99089050292969
Epoch 200, Loss Total: 40.32908630371094, Loss Train: 15.262482643127441, Loss Test: 39.80903625488281
Epoch 300, Loss Total: 43.55360794067383, Loss Train: 7.499815464019775, Loss Test: 33.16893768310547
Epoch 400, Loss Total: 46.29951858520508, Loss Train: 4.0123066902160645, Loss Test: 30.740652084350586
Epoch 500, Loss Total: 48.40321350097656, Loss Train: 2.2791547775268555, Loss Test: 29.772920608520508
Epoch 600, Loss Total: 49.956504821777344, Loss Train: 1.3462660312652588, Loss Test: 29.37342643737793
Epoch 700, Loss Total: 51.09011459350586, Loss Train: 0.8129149079322815, Loss Test: 29.208799362182617
Epoch 800, Loss Total: 51.919036865234375, Loss Train: 0.4962764382362366, Loss Test: 29.144927978515625
Epoch 900, Loss Total: 52.52558898925781, Loss Train: 0.30439209938049316, Loss Test: 29.122817993164062
Epoch 1000, Loss Total: 52.966495513916016, Loss Train: 0.18685324490070343, Loss Test: 29.115468978881836
Epoch 1100, Loss Total: 53.28317642211914, Loss Train: 0.1144346371293068, Loss Test: 29.111568450927734
Epoch 1200, Loss Total: 53.50758361816406, Loss Train: 0.06968723237514496, Loss Test: 29.1075496673584
Epoch 1300, Loss Total: 53.66481018066406, Loss Train: 0.04203988239169121, Loss Test: 29.103130340576172
Epoch 1400, Loss Total: 53.77410888671875, Loss Train: 0.0250246524810791, Loss Test: 29.098960876464844
Epoch 1500, Loss Total: 53.849822998046875, Loss Train: 0.014642580412328243, Loss Test: 29.095596313476562
Epoch 1600, Loss Total: 53.90224838256836, Loss Train: 0.008394395932555199, Loss Test: 29.09324073791504
Epoch 1700, Loss Total: 53.93862533569336, Loss Train: 0.004703786689788103, Loss Test: 29.091821670532227
