Running task 481 with seed=53 and percentage=0.30
Epoch 0, Loss Total: 84.0038070678711, Loss Train: 136.21983337402344, Loss Test: 129.01898193359375
Epoch 100, Loss Total: 43.658504486083984, Loss Train: 47.9376220703125, Loss Test: 72.87914276123047
Epoch 200, Loss Total: 29.78470802307129, Loss Train: 22.10028839111328, Loss Test: 41.24177551269531
Epoch 300, Loss Total: 28.23663330078125, Loss Train: 12.02872085571289, Loss Test: 27.905776977539062
Epoch 400, Loss Total: 30.876117706298828, Loss Train: 7.464103698730469, Loss Test: 21.76192283630371
Epoch 500, Loss Total: 34.7775993347168, Loss Train: 5.193583011627197, Loss Test: 18.667051315307617
Epoch 600, Loss Total: 38.82839584350586, Loss Train: 3.9756970405578613, Loss Test: 16.975149154663086
Epoch 700, Loss Total: 42.62099838256836, Loss Train: 3.2824575901031494, Loss Test: 15.995895385742188
Epoch 800, Loss Total: 46.025325775146484, Loss Train: 2.871427536010742, Loss Test: 15.41445255279541
Epoch 900, Loss Total: 49.01477813720703, Loss Train: 2.6214094161987305, Loss Test: 15.06871509552002
Epoch 1000, Loss Total: 51.60087966918945, Loss Train: 2.4670722484588623, Loss Test: 14.865948677062988
Epoch 1100, Loss Total: 53.81052017211914, Loss Train: 2.3711514472961426, Loss Test: 14.749814987182617
Epoch 1200, Loss Total: 55.677921295166016, Loss Train: 2.3114707469940186, Loss Test: 14.685262680053711
Epoch 1300, Loss Total: 57.24138641357422, Loss Train: 2.2744405269622803, Loss Test: 14.650544166564941
Epoch 1400, Loss Total: 58.541099548339844, Loss Train: 2.2515079975128174, Loss Test: 14.632555961608887
Epoch 1500, Loss Total: 59.61693572998047, Loss Train: 2.237344980239868, Loss Test: 14.623747825622559
Epoch 1600, Loss Total: 60.507076263427734, Loss Train: 2.228581190109253, Loss Test: 14.61992359161377
Epoch 1700, Loss Total: 61.24591827392578, Loss Train: 2.2231338024139404, Loss Test: 14.618895530700684
Epoch 1800, Loss Total: 61.86397933959961, Loss Train: 2.2197608947753906, Loss Test: 14.619729042053223
Epoch 1900, Loss Total: 62.38666915893555, Loss Train: 2.217642068862915, Loss Test: 14.621878623962402
Epoch 2000, Loss Total: 62.8348503112793, Loss Train: 2.2163379192352295, Loss Test: 14.625001907348633
Epoch 2100, Loss Total: 63.22487258911133, Loss Train: 2.2155187129974365, Loss Test: 14.62893295288086
Epoch 2200, Loss Total: 63.569488525390625, Loss Train: 2.215013265609741, Loss Test: 14.633427619934082
Epoch 2300, Loss Total: 63.77079772949219, Loss Train: 2.2147958278656006, Loss Test: 14.636529922485352
Epoch 2400, Loss Total: 63.87539291381836, Loss Train: 2.214704990386963, Loss Test: 14.638264656066895
Epoch 2500, Loss Total: 63.92863082885742, Loss Train: 2.2146637439727783, Loss Test: 14.639178276062012
Epoch 2600, Loss Total: 63.95630645751953, Loss Train: 2.2146432399749756, Loss Test: 14.639657974243164
Epoch 2700, Loss Total: 63.97084045410156, Loss Train: 2.2146313190460205, Loss Test: 14.639913558959961
Epoch 2800, Loss Total: 63.97850799560547, Loss Train: 2.2146263122558594, Loss Test: 14.640053749084473
Epoch 2900, Loss Total: 63.9825325012207, Loss Train: 2.2146248817443848, Loss Test: 14.640125274658203
Epoch 3000, Loss Total: 63.984642028808594, Loss Train: 2.2146236896514893, Loss Test: 14.64016342163086
Epoch 3100, Loss Total: 63.985748291015625, Loss Train: 2.21462345123291, Loss Test: 14.640183448791504
Epoch 3200, Loss Total: 63.9863166809082, Loss Train: 2.21462345123291, Loss Test: 14.640193939208984
Epoch 3300, Loss Total: 63.986610412597656, Loss Train: 2.21462345123291, Loss Test: 14.6402006149292
Epoch 3400, Loss Total: 63.98675537109375, Loss Train: 2.21462345123291, Loss Test: 14.640204429626465
Epoch 3500, Loss Total: 63.9868278503418, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 3600, Loss Total: 63.986854553222656, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 3700, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 3800, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 3900, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4000, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4100, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4200, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4300, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4400, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4500, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4600, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4700, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4800, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 4900, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5000, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5100, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5200, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5300, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5400, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5500, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5600, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5700, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5800, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 5900, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6000, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6100, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6200, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6300, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6400, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6500, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6600, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6700, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6800, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 6900, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 7000, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 7100, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 7200, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 7300, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 7400, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 7500, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 7600, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
Epoch 7700, Loss Total: 63.98686599731445, Loss Train: 2.21462345123291, Loss Test: 14.640207290649414
