Running task 794 with seed=88 and percentage=0.20
Epoch 0, Loss Total: 84.25544738769531, Loss Train: 114.94940185546875, Loss Test: 135.7227783203125
Epoch 100, Loss Total: 51.606258392333984, Loss Train: 36.23738098144531, Loss Test: 89.31867218017578
Epoch 200, Loss Total: 36.01490020751953, Loss Train: 15.234273910522461, Loss Test: 57.15486526489258
Epoch 300, Loss Total: 31.341154098510742, Loss Train: 7.622096061706543, Loss Test: 41.73539733886719
Epoch 400, Loss Total: 31.04623031616211, Loss Train: 4.3986992835998535, Loss Test: 33.993370056152344
Epoch 500, Loss Total: 32.42698287963867, Loss Train: 2.9026618003845215, Loss Test: 29.80091667175293
Epoch 600, Loss Total: 34.3758544921875, Loss Train: 2.1672675609588623, Loss Test: 27.345504760742188
Epoch 700, Loss Total: 36.42463684082031, Loss Train: 1.7919316291809082, Loss Test: 25.79806137084961
Epoch 800, Loss Total: 38.37044143676758, Loss Train: 1.5956900119781494, Loss Test: 24.755725860595703
Epoch 900, Loss Total: 40.12912368774414, Loss Train: 1.4914865493774414, Loss Test: 24.009586334228516
Epoch 1000, Loss Total: 41.675743103027344, Loss Train: 1.4354726076126099, Loss Test: 23.44572639465332
Epoch 1100, Loss Total: 43.01662826538086, Loss Train: 1.4049400091171265, Loss Test: 23.000144958496094
Epoch 1200, Loss Total: 44.1743049621582, Loss Train: 1.3880101442337036, Loss Test: 22.636430740356445
Epoch 1300, Loss Total: 45.177303314208984, Loss Train: 1.3784226179122925, Loss Test: 22.333271026611328
Epoch 1400, Loss Total: 46.05466842651367, Loss Train: 1.3728559017181396, Loss Test: 22.077865600585938
Epoch 1500, Loss Total: 46.83217239379883, Loss Train: 1.3695794343948364, Loss Test: 21.86195182800293
Epoch 1600, Loss Total: 47.53139114379883, Loss Train: 1.3675740957260132, Loss Test: 21.679153442382812
Epoch 1700, Loss Total: 48.169166564941406, Loss Train: 1.3663548231124878, Loss Test: 21.52482032775879
Epoch 1800, Loss Total: 48.758113861083984, Loss Train: 1.3655372858047485, Loss Test: 21.39482307434082
Epoch 1900, Loss Total: 49.307308197021484, Loss Train: 1.365024447441101, Loss Test: 21.285242080688477
Epoch 2000, Loss Total: 49.82338333129883, Loss Train: 1.3646681308746338, Loss Test: 21.193252563476562
Epoch 2100, Loss Total: 50.31035614013672, Loss Train: 1.364370346069336, Loss Test: 21.115833282470703
Epoch 2200, Loss Total: 50.67880630493164, Loss Train: 1.3641982078552246, Loss Test: 21.063121795654297
Epoch 2300, Loss Total: 50.90662384033203, Loss Train: 1.36410391330719, Loss Test: 21.032922744750977
Epoch 2400, Loss Total: 51.02391815185547, Loss Train: 1.3640592098236084, Loss Test: 21.01805877685547
Epoch 2500, Loss Total: 51.084964752197266, Loss Train: 1.364038348197937, Loss Test: 21.010496139526367
Epoch 2600, Loss Total: 51.11708068847656, Loss Train: 1.364027976989746, Loss Test: 21.006563186645508
Epoch 2700, Loss Total: 51.13406753540039, Loss Train: 1.364024043083191, Loss Test: 21.004501342773438
Epoch 2800, Loss Total: 51.14306640625, Loss Train: 1.364020824432373, Loss Test: 21.003416061401367
Epoch 2900, Loss Total: 51.147830963134766, Loss Train: 1.3640198707580566, Loss Test: 21.00283432006836
Epoch 3000, Loss Total: 51.150367736816406, Loss Train: 1.364019513130188, Loss Test: 21.00252914428711
Epoch 3100, Loss Total: 51.15170669555664, Loss Train: 1.3640192747116089, Loss Test: 21.002370834350586
Epoch 3200, Loss Total: 51.15239715576172, Loss Train: 1.3640192747116089, Loss Test: 21.002286911010742
Epoch 3300, Loss Total: 51.15275955200195, Loss Train: 1.3640192747116089, Loss Test: 21.00224494934082
Epoch 3400, Loss Total: 51.152950286865234, Loss Train: 1.3640192747116089, Loss Test: 21.00221824645996
Epoch 3500, Loss Total: 51.15304183959961, Loss Train: 1.3640192747116089, Loss Test: 21.002206802368164
Epoch 3600, Loss Total: 51.153076171875, Loss Train: 1.3640192747116089, Loss Test: 21.0022029876709
Epoch 3700, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 3800, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 3900, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4000, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4100, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4200, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4300, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4400, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4500, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4600, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4700, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4800, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 4900, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5000, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5100, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5200, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5300, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5400, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5500, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5600, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5700, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5800, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 5900, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6000, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6100, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6200, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6300, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6400, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6500, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6600, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6700, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6800, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 6900, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 7000, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 7100, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 7200, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 7300, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 7400, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 7500, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 7600, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
Epoch 7700, Loss Total: 51.1530876159668, Loss Train: 1.3640192747116089, Loss Test: 21.002199172973633
